Date,Open,High,Low,Close,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2026-07-02 14:32:00+00:00,197.9199981689453,198.1649932861328,197.47500610351562,197.52999877929688,249458
2026-07-02 14:33:00+00:00,197.5399932861328,197.7899932861328,197.25,197.27999877929688,371719
2026-07-02 14:34:00+00:00,197.3000030517578,197.44000244140625,196.66000366210938,196.75999450683594,488524
2026-07-02 14:35:00+00:00,196.79010009765625,197.0,196.61000061035156,196.7100067138672,454063
2026-07-02 14:36:00+00:00,196.70010375976562,197.19500732421875,196.61000061035156,197.17999267578125,353336
2026-07-02 14:37:00+00:00,197.1649932861328,197.5095977783203,197.13499450683594,197.35000610351562,286034
2026-07-02 14:38:00+00:00,197.36000061035156,197.36000061035156,197.07000732421875,197.17999267578125,245514
2026-07-02 14:39:00+00:00,197.18499755859375,197.36000061035156,197.02000427246094,197.10000610351562,191679
2026-07-02 14:40:00+00:00,197.10000610351562,197.2799072265625,196.9600067138672,197.07510375976562,230759
2026-07-02 14:41:00+00:00,197.08999633789062,197.1240997314453,196.6999969482422,196.80999755859375,302746
2026-07-02 14:42:00+00:00,196.8300018310547,196.8300018310547,196.30999755859375,196.30999755859375,474063
2026-07-02 14:43:00+00:00,196.3249969482422,196.42999267578125,196.0800018310547,196.35499572753906,440670
2026-07-02 14:44:00+00:00,196.3800048828125,196.60000610351562,196.19000244140625,196.4600067138672,373151
2026-07-02 14:45:00+00:00,196.47000122070312,196.7899932861328,196.3699951171875,196.44000244140625,371831
2026-07-02 14:46:00+00:00,196.4600067138672,196.5655975341797,196.1199951171875,196.5,335701
2026-07-02 14:47:00+00:00,196.50999450683594,196.86000061035156,196.22999572753906,196.27000427246094,408428
2026-07-02 14:48:00+00:00,196.25,196.39999389648438,195.860107421875,195.9600067138672,502233
2026-07-02 14:49:00+00:00,195.93099975585938,196.63479614257812,195.91000366210938,196.4250030517578,409802
2026-07-02 14:50:00+00:00,196.39999389648438,196.49000549316406,196.0500030517578,196.25509643554688,450270
2026-07-02 14:51:00+00:00,196.25999450683594,196.58999633789062,196.08999633789062,196.22999572753906,413335
2026-07-02 14:52:00+00:00,196.16009521484375,196.21499633789062,195.50999450683594,195.6300048828125,368106
2026-07-02 14:53:00+00:00,195.6199951171875,195.75,195.2100067138672,195.47500610351562,554830
2026-07-02 14:54:00+00:00,195.46670532226562,195.6300048828125,195.38999938964844,195.5,302087
2026-07-02 14:55:00+00:00,195.50999450683594,196.0500030517578,195.50999450683594,195.89999389648438,370341
2026-07-02 14:56:00+00:00,195.92999267578125,196.15989685058594,195.86000061035156,195.9250030517578,283990
2026-07-02 14:57:00+00:00,195.9199981689453,195.9499969482422,195.6199951171875,195.72329711914062,259862
2026-07-02 14:58:00+00:00,195.74000549316406,196.0299072265625,195.69000244140625,195.96180725097656,237048
2026-07-02 14:59:00+00:00,195.95010375976562,196.2899932861328,195.95010375976562,196.24000549316406,271414
2026-07-02 15:00:00+00:00,196.25,196.33999633789062,195.92999267578125,196.32000732421875,257412
2026-07-02 15:01:00+00:00,196.30999755859375,196.47000122070312,196.2100067138672,196.2100067138672,323443
2026-07-02 15:02:00+00:00,196.21499633789062,196.31500244140625,196.03500366210938,196.27499389648438,217168
2026-07-02 15:03:00+00:00,196.30999755859375,196.45899963378906,195.92999267578125,195.9600067138672,244655
2026-07-02 15:04:00+00:00,195.99000549316406,196.05999755859375,195.58999633789062,195.60000610351562,247935
2026-07-02 15:05:00+00:00,195.61000061035156,195.77000427246094,195.44000244140625,195.44430541992188,510925
2026-07-02 15:06:00+00:00,195.42999267578125,195.42999267578125,195.02999877929688,195.06500244140625,412482
2026-07-02 15:07:00+00:00,195.06500244140625,195.1699981689453,194.7100067138672,194.7449951171875,791574
2026-07-02 15:08:00+00:00,194.7899932861328,195.2899932861328,194.73300170898438,195.0050048828125,450243
2026-07-02 15:09:00+00:00,194.9949951171875,195.1750030517578,194.86000061035156,194.9949951171875,346074
2026-07-02 15:10:00+00:00,195.00999450683594,195.11500549316406,194.77239990234375,194.97999572753906,343247
2026-07-02 15:11:00+00:00,194.98699951171875,195.39500427246094,194.91000366210938,195.31509399414062,529528
2026-07-02 15:12:00+00:00,195.30999755859375,195.3699951171875,195.1999969482422,195.21499633789062,238524
2026-07-02 15:13:00+00:00,195.1999969482422,195.42999267578125,195.1699981689453,195.23500061035156,225046
2026-07-02 15:14:00+00:00,195.23500061035156,195.41000366210938,195.08999633789062,195.25999450683594,268686
2026-07-02 15:15:00+00:00,195.27000427246094,195.4600067138672,195.0236053466797,195.08999633789062,245381
2026-07-02 15:16:00+00:00,195.0800018310547,195.10000610351562,194.86000061035156,195.02499389648438,266227
2026-07-02 15:17:00+00:00,195.0399932861328,195.23959350585938,194.85000610351562,195.00999450683594,257180
2026-07-02 15:18:00+00:00,194.99000549316406,195.22999572753906,194.8000946044922,195.0800018310547,337696
2026-07-02 15:19:00+00:00,195.06500244140625,195.0850067138672,194.9199981689453,195.0399932861328,229328
2026-07-02 15:20:00+00:00,195.05990600585938,195.32000732421875,194.69000244140625,195.00999450683594,422910
2026-07-02 15:21:00+00:00,195.00999450683594,195.0399932861328,194.8101043701172,194.875,305386
2026-07-02 15:22:00+00:00,194.86000061035156,195.0500030517578,194.7100067138672,194.77499389648438,295402
2026-07-02 15:23:00+00:00,194.77000427246094,194.89500427246094,194.6199951171875,194.7899932861328,292483
2026-07-02 15:24:00+00:00,194.7873992919922,195.01499938964844,194.72000122070312,194.8249969482422,418271
2026-07-02 15:25:00+00:00,194.83999633789062,194.86500549316406,194.4199981689453,194.5399932861328,459878
2026-07-02 15:26:00+00:00,194.5500030517578,194.99000549316406,194.5399932861328,194.875,408411
2026-07-02 15:27:00+00:00,194.8800048828125,195.1999053955078,194.8800048828125,195.0800018310547,286539
2026-07-02 15:28:00+00:00,195.0749969482422,195.10989379882812,194.88999938964844,194.99000549316406,196961
2026-07-02 15:29:00+00:00,194.97999572753906,195.00979614257812,194.77000427246094,194.7794952392578,189347
2026-07-02 15:30:00+00:00,194.77999877929688,195.3699951171875,194.75999450683594,195.16000366210938,293633
2026-07-02 15:31:00+00:00,195.14999389648438,195.27999877929688,194.94000244140625,195.22000122070312,237867
2026-07-02 15:32:00+00:00,195.22000122070312,195.39999389648438,195.0906982421875,195.25950622558594,203372
2026-07-02 15:33:00+00:00,195.25,195.47000122070312,195.25,195.38999938964844,271992
2026-07-02 15:34:00+00:00,195.38499450683594,195.5800018310547,195.38499450683594,195.46499633789062,235765
2026-07-02 15:35:00+00:00,195.47999572753906,195.8000030517578,195.41000366210938,195.69000244140625,309012
2026-07-02 15:36:00+00:00,195.69000244140625,195.75,195.57049560546875,195.66990661621094,231564
2026-07-02 15:37:00+00:00,195.64999389648438,195.7100067138672,195.5,195.6497039794922,194582
2026-07-02 15:38:00+00:00,195.63499450683594,195.9199981689453,195.58279418945312,195.7550048828125,291310
2026-07-02 15:39:00+00:00,195.75,195.7899932861328,195.51300048828125,195.5135040283203,192276
2026-07-02 15:40:00+00:00,195.52999877929688,196.0,195.41000366210938,195.83999633789062,325330
2026-07-02 15:41:00+00:00,195.8498992919922,195.8498992919922,195.44500732421875,195.51499938964844,274466
2026-07-02 15:42:00+00:00,195.49000549316406,195.4949951171875,195.35000610351562,195.39999389648438,350207
2026-07-02 15:43:00+00:00,195.40499877929688,195.41000366210938,195.07000732421875,195.13999938964844,339554
2026-07-02 15:44:00+00:00,195.13999938964844,195.36000061035156,195.0399932861328,195.06509399414062,202725
2026-07-02 15:45:00+00:00,195.0800018310547,195.39999389648438,195.0449981689453,195.31500244140625,159234
2026-07-02 15:46:00+00:00,195.3105010986328,195.33999633789062,194.97000122070312,195.07000732421875,207915
2026-07-02 15:47:00+00:00,195.0800018310547,195.16990661621094,194.89999389648438,195.05999755859375,185010
2026-07-02 15:48:00+00:00,195.0200958251953,195.08999633789062,194.8800048828125,194.88999938964844,157423
2026-07-02 15:49:00+00:00,194.89999389648438,194.92999267578125,194.66000366210938,194.74000549316406,204402
2026-07-02 15:50:00+00:00,194.72999572753906,194.74000549316406,194.52000427246094,194.55999755859375,210139
2026-07-02 15:51:00+00:00,194.55999755859375,194.59800720214844,194.35000610351562,194.50999450683594,334370
2026-07-02 15:52:00+00:00,194.50999450683594,194.68499755859375,194.27999877929688,194.33999633789062,286620
2026-07-02 15:53:00+00:00,194.33999633789062,194.35000610351562,194.05999755859375,194.2100067138672,303053
2026-07-02 15:54:00+00:00,194.2100067138672,194.50999450683594,194.17999267578125,194.4346923828125,196633
2026-07-02 15:55:00+00:00,194.4409942626953,194.55799865722656,194.33999633789062,194.35000610351562,185037
2026-07-02 15:56:00+00:00,194.3699951171875,194.39999389648438,194.1199951171875,194.2050018310547,286878
2026-07-02 15:57:00+00:00,194.1999969482422,194.32000732421875,194.01499938964844,194.27000427246094,264846
2026-07-02 15:58:00+00:00,194.27000427246094,194.52000427246094,194.19410705566406,194.4499969482422,238117
2026-07-02 15:59:00+00:00,194.47610473632812,194.63999938964844,194.44000244140625,194.49000549316406,200792
2026-07-02 16:00:00+00:00,194.5,194.55999755859375,194.22000122070312,194.27000427246094,191365
2026-07-02 16:01:00+00:00,194.27000427246094,194.4113006591797,194.16000366210938,194.27999877929688,153268
2026-07-02 16:02:00+00:00,194.28500366210938,194.30999755859375,194.02999877929688,194.07000732421875,236253
2026-07-02 16:03:00+00:00,194.05999755859375,194.3000030517578,193.88999938964844,194.19500732421875,537646
2026-07-02 16:04:00+00:00,194.19000244140625,194.3800048828125,194.08999633789062,194.36000061035156,199486
2026-07-02 16:05:00+00:00,194.35499572753906,194.4199981689453,194.24000549316406,194.25999450683594,210771
2026-07-02 16:06:00+00:00,194.2550048828125,194.3000030517578,194.07000732421875,194.15989685058594,179634
2026-07-02 16:07:00+00:00,194.15989685058594,194.27999877929688,194.06610107421875,194.13999938964844,137095
2026-07-02 16:08:00+00:00,194.16000366210938,194.22000122070312,194.00999450683594,194.07000732421875,182643
2026-07-02 16:09:00+00:00,194.10000610351562,194.11000061035156,193.86000061035156,193.98370361328125,231915
2026-07-02 16:10:00+00:00,193.98500061035156,194.38999938964844,193.94000244140625,194.35000610351562,261793
2026-07-02 16:11:00+00:00,194.3300018310547,194.49000549316406,194.27000427246094,194.3800048828125,285336
2026-07-02 16:12:00+00:00,194.35000610351562,194.57000732421875,194.1199951171875,194.57000732421875,312853
2026-07-02 16:13:00+00:00,194.57000732421875,194.59359741210938,194.41000366210938,194.5,231520
2026-07-02 16:14:00+00:00,194.49000549316406,194.6591033935547,194.48260498046875,194.55999755859375,235420
2026-07-02 16:15:00+00:00,194.57000732421875,194.61000061035156,194.0800018310547,194.27000427246094,426180
2026-07-02 16:16:00+00:00,194.27999877929688,194.375,194.22000122070312,194.3000030517578,188484
2026-07-02 16:17:00+00:00,194.3000030517578,194.4799041748047,194.1300048828125,194.1649932861328,241139
2026-07-02 16:18:00+00:00,194.1649932861328,194.35000610351562,194.16180419921875,194.33999633789062,197327
2026-07-02 16:19:00+00:00,194.35000610351562,194.42999267578125,194.05999755859375,194.07000732421875,335927
2026-07-02 16:20:00+00:00,194.0749969482422,194.1300048828125,193.7949981689453,194.0800018310547,515610
2026-07-02 16:21:00+00:00,194.08999633789062,194.14999389648438,193.9149932861328,193.9600067138672,242442
2026-07-02 16:22:00+00:00,193.9600067138672,193.97999572753906,193.7100067138672,193.82000732421875,369511
2026-07-02 16:23:00+00:00,193.8300018310547,193.90499877929688,193.69140625,193.6999969482422,232949
2026-07-02 16:24:00+00:00,193.6999969482422,193.94000244140625,193.625,193.8699951171875,280257
2026-07-02 16:25:00+00:00,193.875,194.12989807128906,193.8699951171875,193.92999267578125,285501
2026-07-02 16:26:00+00:00,193.91000366210938,193.9499969482422,193.6999969482422,193.8350067138672,212881
2026-07-02 16:27:00+00:00,193.83999633789062,193.97999572753906,193.83999633789062,193.9550018310547,262255
2026-07-02 16:28:00+00:00,193.9499969482422,194.02000427246094,193.8699951171875,193.99000549316406,131509
2026-07-02 16:29:00+00:00,193.99000549316406,194.06500244140625,193.6699981689453,193.7899932861328,131970
2026-07-02 16:30:00+00:00,193.7899932861328,193.86000061035156,193.6699981689453,193.7550048828125,226301
2026-07-02 16:31:00+00:00,193.74049377441406,193.80499267578125,193.66000366210938,193.69000244140625,215400
2026-07-02 16:32:00+00:00,193.6699981689453,193.75,193.6199951171875,193.6750030517578,167067
2026-07-02 16:33:00+00:00,193.6649932861328,193.85000610351562,193.6649932861328,193.73049926757812,154462
2026-07-02 16:34:00+00:00,193.74000549316406,193.75,193.4600067138672,193.47000122070312,267759
2026-07-02 16:35:00+00:00,193.4600067138672,193.63999938964844,193.38999938964844,193.6300048828125,288832
2026-07-02 16:36:00+00:00,193.6300048828125,193.66000366210938,193.30999755859375,193.38999938964844,343132
2026-07-02 16:37:00+00:00,193.38450622558594,193.5756072998047,193.17999267578125,193.22000122070312,292147
2026-07-02 16:38:00+00:00,193.22000122070312,193.3972930908203,193.22000122070312,193.35000610351562,212147
2026-07-02 16:39:00+00:00,193.3300018310547,193.45970153808594,193.25,193.43499755859375,175488
2026-07-02 16:40:00+00:00,193.44009399414062,193.7899932861328,193.39999389648438,193.75010681152344,287573
2026-07-02 16:41:00+00:00,193.75,193.85000610351562,193.63499450683594,193.64999389648438,216552
2026-07-02 16:42:00+00:00,193.63999938964844,193.85000610351562,193.60000610351562,193.76499938964844,237498
2026-07-02 16:43:00+00:00,193.76499938964844,194.02000427246094,193.6999969482422,193.9199981689453,229177
2026-07-02 16:44:00+00:00,193.9250030517578,194.15989685058594,193.9250030517578,194.0399932861328,251338
2026-07-02 16:45:00+00:00,194.0399932861328,194.0800018310547,193.8699951171875,194.0,199672
2026-07-02 16:46:00+00:00,193.99000549316406,194.05999755859375,193.9149932861328,193.97000122070312,124890
2026-07-02 16:47:00+00:00,193.96499633789062,194.1092071533203,193.94000244140625,194.07000732421875,150897
2026-07-02 16:48:00+00:00,194.0601043701172,194.14999389648438,193.92999267578125,194.10000610351562,134088
2026-07-02 16:49:00+00:00,194.10000610351562,194.14999389648438,193.85499572753906,193.89990234375,167999
2026-07-02 16:50:00+00:00,193.8914031982422,193.89639282226562,193.63999938964844,193.72999572753906,265710
2026-07-02 16:51:00+00:00,193.72999572753906,193.86500549316406,193.67999267578125,193.86000061035156,197526
2026-07-02 16:52:00+00:00,193.83999633789062,194.0,193.75999450683594,193.99000549316406,197091
2026-07-02 16:53:00+00:00,193.97999572753906,194.0500030517578,193.74000549316406,193.8249969482422,174992
2026-07-02 16:54:00+00:00,193.83999633789062,194.0050048828125,193.81509399414062,193.86990356445312,148694
2026-07-02 16:55:00+00:00,193.8699951171875,193.87750244140625,193.57009887695312,193.61500549316406,220408
2026-07-02 16:56:00+00:00,193.62989807128906,193.62989807128906,193.27000427246094,193.29010009765625,271990
2026-07-02 16:57:00+00:00,193.2899932861328,193.41000366210938,193.1999969482422,193.2100067138672,182074
2026-07-02 16:58:00+00:00,193.22000122070312,193.33999633789062,193.1300048828125,193.32000732421875,201441
2026-07-02 16:59:00+00:00,193.32000732421875,193.5399932861328,193.30999755859375,193.49000549316406,165575
2026-07-02 17:00:00+00:00,193.5,193.50999450683594,193.10009765625,193.11000061035156,184422
2026-07-02 17:01:00+00:00,193.11000061035156,193.22999572753906,192.9199981689453,193.01499938964844,605688
2026-07-02 17:02:00+00:00,193.02000427246094,193.26499938964844,192.99000549316406,193.03500366210938,284821
2026-07-02 17:03:00+00:00,193.02499389648438,193.0500030517578,192.8800048828125,193.02999877929688,230921
2026-07-02 17:04:00+00:00,193.02999877929688,193.07989501953125,192.88999938964844,193.0500030517578,179406
2026-07-02 17:05:00+00:00,193.0500030517578,193.27000427246094,192.88999938964844,193.27000427246094,277843
2026-07-02 17:06:00+00:00,193.27000427246094,193.5500030517578,193.2205047607422,193.5399932861328,221653
