Date,Open,High,Low,Close,Volume
2024-08-30 00:00:00-04:00,119.47238840117339,121.69131963851615,117.16350420185492,119.31246948242188,333751600
2024-09-03 00:00:00-04:00,115.95408600386334,116.15398655476369,107.23828777198462,107.94794464111328,477155100
2024-09-04 00:00:00-04:00,105.35921116658868,113.2154167588311,104.06983184638861,106.15882110595703,372470300
2024-09-05 00:00:00-04:00,104.93940893047393,109.59716719188593,104.70952402528704,107.15834045410156,306850700
2024-09-06 00:00:00-04:00,107.98792932713482,108.09787692095124,100.90134249947533,102.78044128417969,413638100
2024-09-09 00:00:00-04:00,104.82945579489092,106.4986568208146,103.64003443897201,106.41869354248047,273912000
2024-09-10 00:00:00-04:00,107.7580285866342,109.34726610485653,104.89940661736314,108.04788970947266,268283700
2024-09-11 00:00:00-04:00,109.33728760654503,117.13353206911404,107.36823567076411,116.85366821289062,441422400
2024-09-12 00:00:00-04:00,116.79368208487448,120.7421209186122,115.33426173002456,119.0927734375,366052700
2024-09-13 00:00:00-04:00,119.03279143615939,119.91243980632909,117.55337484057826,119.05278015136719,238358300
2024-09-16 00:00:00-04:00,116.74370178435876,118.13315013570288,114.31466480568342,116.73370361328125,248772300
2024-09-17 00:00:00-04:00,118.12315326201993,118.75290839853001,114.78448096424103,115.54417419433594,231925900
2024-09-18 00:00:00-04:00,115.84404779202798,117.65332766764698,113.17510830529987,113.3250503540039,310318900
2024-09-19 00:00:00-04:00,117.30347459042382,119.6125639674696,117.2035157611041,117.82327270507812,293506400
2024-09-20 00:00:00-04:00,117.01359501507952,118.57298181753792,115.3442588328446,115.95401763916016,382462400
2024-09-23 00:00:00-04:00,116.50379891378353,116.94361929782039,114.81446644323901,116.21391296386719,206228500
2024-09-24 00:00:00-04:00,116.47380837806097,121.75172180406905,115.33426088161053,120.82209014892578,354966800
2024-09-25 00:00:00-04:00,121.97162190060216,124.89047006468225,121.5617884105282,123.4610366821289,284692900
2024-09-26 00:00:00-04:00,126.74973749484685,127.61938773200264,121.75171957511898,123.99082946777344,302582900
2024-09-27 00:00:00-04:00,123.92085618310571,123.98082995705606,119.21272426875333,121.35187530517578,271009200
2024-09-30 00:00:00-04:00,118.26310431441512,121.451842369324,118.10317169758383,121.3918685913086,226553700
2024-10-01 00:00:00-04:00,121.72172671524483,122.3914669216292,115.74410147280143,116.95362091064453,302094500
2024-10-02 00:00:00-04:00,116.39383876517695,119.33266799005563,115.09435111120959,118.8028793334961,221845900
2024-10-03 00:00:00-04:00,120.87206480654892,124.31070361178112,120.29229289145833,122.80130004882812,277118000
2024-10-04 00:00:00-04:00,124.89047211115172,124.99043094258552,121.78170440742984,124.87047576904297,243678100
2024-10-07 00:00:00-04:00,124.94044391837012,130.58820542607234,124.90045886173723,127.66936492919922,346250200
2024-10-08 00:00:00-04:00,130.20834865989482,133.42707320550807,129.36868536610157,132.83731079101562,285722500
2024-10-09 00:00:00-04:00,134.05682465722603,134.46666574879316,131.3279114002274,132.59739685058594,246191600
2024-10-10 00:00:00-04:00,131.85770195813822,134.94647312682827,130.94805910825556,134.7565460205078,242311300
2024-10-11 00:00:00-04:00,133.9568713960576,135.72617401836632,133.60701929174726,134.74656677246094,170209500
2024-10-14 00:00:00-04:00,136.4159022137037,139.54466630986312,136.24597143489578,138.01527404785156,232347700
2024-10-15 00:00:00-04:00,137.8153397242487,138.5150744275185,128.68896947491228,131.54783630371094,377831000
2024-10-16 00:00:00-04:00,133.92688301499192,136.56583584893667,131.527840530584,135.66619873046875,264879700
2024-10-17 00:00:00-04:00,139.28475003463748,140.83413853249198,136.81572813387166,136.87570190429688,306435900
2024-10-18 00:00:00-04:00,138.61502982502418,138.8449343829922,137.22558142668973,137.94529724121094,176090200
2024-10-21 00:00:00-04:00,138.07524085271365,143.6530303955078,137.94528751258602,143.6530303955078,264554500
2024-10-22 00:00:00-04:00,142.85337309657714,144.36276924192205,141.72381599778205,143.53309631347656,226311600
2024-10-23 00:00:00-04:00,141.97369118156848,142.37352650102258,137.40551088320953,139.50466918945312,285930000
2024-10-24 00:00:00-04:00,140.76418072009866,141.293969386979,138.40511570705533,140.35433959960938,172354900
2024-10-25 00:00:00-04:00,140.8741279131319,144.0728716327459,140.74418981710016,141.48388671875,205122100
2024-10-28 00:00:00-04:00,142.9433224828564,143.08326638426843,139.99449475491215,140.4643096923828,173586700
2024-10-29 00:00:00-04:00,140.23437413304583,142.20359433012132,138.8449258203989,141.19400024414062,157593600
2024-10-30 00:00:00-04:00,139.48467718743143,140.27437255912164,136.75576367804047,139.28475952148438,179418100
2024-10-31 00:00:00-04:00,137.54547571977304,137.55546626582213,132.05764589588958,132.70738220214844,270039600
2024-11-01 00:00:00-04:00,134.64660922766117,137.25557537634637,134.5166711244238,135.34632873535156,207127800
2024-11-04 00:00:00-05:00,137.15562237613318,138.90492874894582,135.51627301400697,135.99607849121094,187528200
2024-11-05 00:00:00-05:00,137.39550649112996,140.31434706066804,137.27555894461494,139.8545379638672,160537400
2024-11-06 00:00:00-05:00,142.90333324876622,146.4319326348536,141.90372967757455,145.55227661132812,242043900
2024-11-07 00:00:00-05:00,146.33198051831096,148.8709671267726,146.1120664908763,148.8209991455078,207323300
2024-11-08 00:00:00-05:00,148.7110195677981,149.7106230852884,146.20200497714438,147.57147216796875,175665800
2024-11-11 00:00:00-05:00,148.62103456850656,148.79098057849544,143.51307554919703,145.202392578125,182325600
2024-11-12 00:00:00-05:00,146.72180532829077,149.5906625866308,145.95210633724608,148.231201171875,198634700
2024-11-13 00:00:00-05:00,149.01089841600094,149.2707898303925,145.8421419549503,146.21200561523438,191903300
2024-11-14 00:00:00-05:00,147.5814841067195,148.94094569769402,145.49231611296014,146.7018280029297,194463300
2024-11-15 00:00:00-05:00,144.81254410002094,145.18240774117885,140.0244503789864,141.92369079589844,250132900
2024-11-18 00:00:00-05:00,139.44468522690033,141.49387540802257,137.09561095173166,140.09442138671875,221205300
2024-11-19 00:00:00-05:00,141.26398946372595,147.07168399645053,140.9341184421503,146.95172119140625,227834900
2024-11-20 00:00:00-05:00,147.3515703217148,147.5015047606034,142.67341754276418,145.83216857910156,309871700
2024-11-21 00:00:00-05:00,149.290807835149,152.8293979645091,140.64422730754492,146.6118621826172,400946600
2024-11-22 00:00:00-05:00,145.87214043901812,147.1016638018941,141.04406865837018,141.8937225341797,236406200
2024-11-25 00:00:00-05:00,141.93371415065735,141.99368792347047,135.7661620516237,135.96607971191406,344941900
2024-11-26 00:00:00-05:00,137.64541224160723,139.2447840977321,135.61621816013385,136.86572265625,190287700
2024-11-27 00:00:00-05:00,134.95646019838466,137.1655905980091,131.74774157257602,135.2863311767578,226370900
2024-11-29 00:00:00-05:00,136.7257870913165,139.29477581313424,135.99608069190262,138.19520568847656,141863200
2024-12-02 00:00:00-05:00,138.7749450999513,140.39429776497158,137.7653511333102,138.5750274658203,171682800
2024-12-03 00:00:00-05:00,138.2051993772479,140.48429454860658,137.8953246767264,140.20440673828125,164414000
2024-12-04 00:00:00-05:00,141.94371889092554,145.73221002899123,140.23438993110327,145.0824737548828,231224300
2024-12-05 00:00:00-05:00,145.06248362625453,146.49200804389403,143.9028598130552,145.0124969482422,172621200
2024-12-06 00:00:00-05:00,144.55263713920382,145.6522676421263,141.2637063556289,142.39334106445312,188505600
2024-12-09 00:00:00-05:00,138.92447761551347,139.90415231737651,137.08508402113657,138.7645263671875,189308600
2024-12-10 00:00:00-05:00,138.96445323342698,141.77354545828368,133.74616214517607,135.0257568359375,210020900
2024-12-11 00:00:00-05:00,137.31500040642362,140.12407738797447,135.16571086465208,139.2643585205078,184905200
2024-12-12 00:00:00-05:00,137.03510407678786,138.39465924672223,135.75552453494274,137.29501342773438,159211400
2024-12-13 00:00:00-05:00,138.89449032268433,139.55427778956917,132.4965775973186,134.20602416992188,231514900
2024-12-16 00:00:00-05:00,134.13601958774962,134.3559487102744,130.3772572956884,131.9567413330078,237951100
2024-12-17 00:00:00-05:00,129.04771280436398,131.54689392732612,126.81844751374322,130.3472900390625,259410300
2024-12-18 00:00:00-05:00,133.8161583001621,136.6552244722092,128.23798405143236,128.86778259277344,277444500
2024-12-19 00:00:00-05:00,131.7168244915274,133.98608501684748,129.50755712091288,130.63717651367188,209719200
2024-12-20 00:00:00-05:00,129.76747112979962,135.2356803497186,128.1779956829599,134.65586853027344,306528600
2024-12-23 00:00:00-05:00,136.23536324975828,139.74420813475027,135.07573952144836,139.62425231933594,176053500
2024-12-24 00:00:00-05:00,139.9541431061549,141.85351466107915,138.60457919611483,140.174072265625,105157000
2024-12-26 00:00:00-05:00,139.65425012018665,140.8038826879709,137.68489400548984,139.88417053222656,116205600
2024-12-27 00:00:00-05:00,138.50462254046806,138.97446981750295,134.66588395063462,136.96511840820312,170582600
2024-12-30 00:00:00-05:00,134.78581438230358,140.22403398735426,133.97608228188028,137.4449462890625,167734700
2024-12-31 00:00:00-05:00,137.98479821279548,138.02479365615312,133.7861766339878,134.2460174560547,155659200
2025-01-02 00:00:00-05:00,135.95545329338754,138.8345148325783,134.58590691715995,138.2646942138672,198247200
2025-01-03 00:00:00-05:00,139.96413776465596,144.85253555834646,139.68423069189672,144.4226837158203,229322500
2025-01-06 00:00:00-05:00,148.5413213081193,152.11015917129038,147.77158452702758,149.38104248046875,265377400
2025-01-07 00:00:00-05:00,152.97986196669754,153.07983530547875,139.9641234037018,140.09408569335938,351782200
2025-01-08 00:00:00-05:00,142.53330977712477,143.90285624874434,137.51494945407615,140.06411743164062,227349900
2025-01-10 00:00:00-05:00,137.40498271998055,139.87417502688794,134.17604480086774,135.86549377441406,207602500
2025-01-13 00:00:00-05:00,129.94744151880715,133.44629547754278,129.46758770744978,133.18637084960938,204808900
2025-01-14 00:00:00-05:00,136.0054462036023,136.33533995791205,130.00741122442506,131.7168426513672,195590500
2025-01-15 00:00:00-05:00,133.60622538989423,136.4053114797544,131.24699764678536,136.1953887939453,185217300
2025-01-16 00:00:00-05:00,138.59459191383036,138.70455649670012,133.44628474718112,133.52626037597656,209235600
2025-01-17 00:00:00-05:00,136.6452315490251,138.45463626831489,135.41563868932835,137.66490173339844,201188800
2025-01-21 00:00:00-05:00,139.1144233323199,141.78354697270905,137.0450940162502,140.78387451171875,197749000
2025-01-22 00:00:00-05:00,144.61262104889417,147.74158546149795,143.62293982675303,147.02183532714844,237651400
2025-01-23 00:00:00-05:00,145.0024960002277,147.18177468068177,143.67292977388993,147.17178344726562,155915500
2025-01-24 00:00:00-05:00,148.32138900097752,148.92119854206575,141.83352489203162,142.57327270507812,234657600
2025-01-27 00:00:00-05:00,124.75911743279188,128.35792888769186,116.6617649651342,118.3812026977539,818830900
2025-01-28 00:00:00-05:00,121.77009783396647,128.95774513931468,116.21192149182427,128.94775390625,579666400
2025-01-29 00:00:00-05:00,126.45856310434583,126.8484347440811,120.01067894543576,123.65947723388672,467120600
2025-01-30 00:00:00-05:00,123.05968123503551,124.9590604797062,118.06131881584726,124.60917663574219,392925500
2025-01-31 00:00:00-05:00,123.73945402173636,127.80812056780856,119.15096116009843,120.03067016601562,388161100
2025-02-03 00:00:00-05:00,114.71241754878405,118.53116613291392,112.9729895620065,116.62179565429688,371235700
2025-02-04 00:00:00-05:00,116.92168099297385,121.16028976109213,116.66176403787988,118.61112976074219,256550000
2025-02-05 00:00:00-05:00,121.72012173666313,124.95905839472358,120.72044926950534,124.78911590576172,262230800
2025-02-06 00:00:00-05:00,127.37828117148048,128.72784528628156,125.16900563533248,128.6378631591797,251483600
2025-02-07 00:00:00-05:00,129.17766285547097,130.32727996151158,124.95904429961287,129.79745483398438,228186300
2025-02-10 00:00:00-05:00,130.04738916543755,134.955784699492,129.91744211571256,133.52626037597656,216989100
2025-02-11 00:00:00-05:00,132.5365863252507,134.43595803743202,130.9770996135579,132.7565155029297,178902400
2025-02-12 00:00:00-05:00,129.97743275203294,132.19670709360815,129.03773808890557,131.09706115722656,160278600
2025-02-13 00:00:00-05:00,131.51689288233604,136.455276767875,131.12702127315083,135.24566650390625,197430000
2025-02-14 00:00:00-05:00,136.43528567888637,139.20438251414282,135.45561099221797,138.8045196533203,195479600
2025-02-18 00:00:00-05:00,141.22373753647113,143.3930250185803,137.8848198127303,139.35433959960938,219176600
2025-02-19 00:00:00-05:00,139.46430955469114,141.31370984182348,137.17506616632772,139.1844024658203,167536000
2025-02-20 00:00:00-05:00,139.9841417995603,140.6139403685729,136.74519734237094,140.06411743164062,143903600
2025-02-21 00:00:00-05:00,139.99411868487,141.41366694156105,133.98609294492073,134.38595581054688,228217600
2025-02-24 00:00:00-05:00,136.51527743543022,138.544611438826,130.03740375103862,130.23733520507812,251381100
2025-02-25 00:00:00-05:00,129.93742515974864,130.1573543264651,124.39924631174091,126.5885238647461,271428700
2025-02-26 00:00:00-05:00,129.9474287481865,133.68619399137987,128.44792005609298,131.23699951171875,322553800
2025-02-27 00:00:00-05:00,134.9557838016939,134.96577503505506,119.97069557287365,120.11064910888672,443175800
2025-02-28 00:00:00-05:00,117.98134023479652,125.04902421361967,116.36187573271177,124.87908172607422,389091100
2025-03-03 00:00:00-05:00,123.46954557652553,123.65947815441595,112.2432206852501,114.02263641357422,411381400
2025-03-04 00:00:00-05:00,110.61376362073891,119.27092350243325,110.07393955565605,115.95201110839844,398163300
2025-03-05 00:00:00-05:00,117.54148848655969,118.2412561507128,114.47249437052442,117.26158142089844,284337900
2025-03-06 00:00:00-05:00,113.49281250827367,115.31221606989396,110.18389912538346,110.53378295898438,321181900
2025-03-07 00:00:00-05:00,111.21356818629886,113.44284126847423,107.52477413573757,112.6530990600586,341755500
2025-03-10 00:00:00-04:00,109.86400325750407,111.81336147496829,105.42545516002185,106.94496154785156,366487400
2025-03-11 00:00:00-04:00,106.95494843650206,112.20322856084239,104.73567447790636,108.72437286376953,354865700
2025-03-12 00:00:00-04:00,114.09311694895557,116.73249437499013,112.85340359157789,115.71273040771484,323857500
2025-03-13 00:00:00-04:00,117.0024278677365,117.73225924433854,113.76319330991835,115.55277252197266,299033100
2025-03-14 00:00:00-04:00,118.5820578648422,121.85128414551467,118.12216714928688,121.6413345336914,277593500
2025-03-17 00:00:00-04:00,122.711081524258,122.86104771124882,118.00219206936818,119.50183868408203,255501500
2025-03-18 00:00:00-04:00,117.97220343827061,118.99195980676369,114.51301940530757,115.4028091430664,299686900
2025-03-19 00:00:00-04:00,117.24236846895431,120.4216195833343,115.65274672556286,117.4923095703125,273426200
2025-03-20 00:00:00-04:00,116.52253841801043,120.17167220516042,116.44255543913019,118.50206756591797,248829700
2025-03-21 00:00:00-04:00,116.91244866461768,117.9621966837067,115.39280254041711,117.6722640991211,266498500
2025-03-24 00:00:00-04:00,119.8517551027078,122.19120779583362,119.31188140429414,121.38140106201172,228452500
2025-03-25 00:00:00-04:00,120.5216012824151,121.26142480153007,118.89198043130345,120.66156768798828,167447200
2025-03-26 00:00:00-04:00,118.70203035263671,118.81199741904777,112.68344440410922,113.73320007324219,293463300
2025-03-27 00:00:00-04:00,111.32377219977147,114.42304053099558,110.6339399022949,111.40375518798828,236902100
2025-03-28 00:00:00-04:00,111.46373602695421,112.84341584506377,109.04430789656145,109.6441650390625,229872500
2025-03-31 00:00:00-04:00,105.10522740758995,110.9338556226425,103.6255803841977,108.35446166992188,299212700
2025-04-01 00:00:00-04:00,108.49443304563391,110.17403760023085,106.4449205320371,110.12405395507812,222614000
2025-04-02 00:00:00-04:00,107.26472214391917,111.95361956622256,106.76483994973236,110.39398193359375,220601200
2025-04-03 00:00:00-04:00,103.48562015563714,105.60511590388697,101.57606639857329,101.7760238647461,338769400
2025-04-04 00:00:00-04:00,98.88670323249266,100.10640942744341,92.08830207120735,94.28778076171875,532273800
2025-04-07 00:00:00-04:00,87.43939472630683,101.72602911656392,86.59959627985899,97.61699676513672,611041300
2025-04-08 00:00:00-04:00,103.78553826456235,105.82505852328022,94.43774279946976,96.27731323242188,476243400
2025-04-09 00:00:00-04:00,98.86670469924479,115.07288532975399,97.50702445286697,114.30307006835938,612918300
2025-04-10 00:00:00-04:00,109.34423379452805,110.83388059600858,99.12664053501021,107.5446548461914,437812400
2025-04-11 00:00:00-04:00,108.47443427245335,111.52371865557488,107.45467796999777,110.90386199951172,313417300
2025-04-14 00:00:00-04:00,114.08311462021162,114.2630725146749,109.04430120283689,110.68391418457031,264705000
2025-04-15 00:00:00-04:00,110.94385517244878,113.5932323217664,110.47396469045397,112.1735610961914,228966900
2025-04-16 00:00:00-04:00,104.52537649088836,106.76484672728219,100.4263361362673,104.46538543701172,397016900
2025-04-17 00:00:00-04:00,104.4253812132841,104.44538077133734,100.02642426353728,101.46607971191406,292517500
2025-04-21 00:00:00-04:00,98.74673137333838,99.41657935183265,95.01761424618036,96.88717651367188,288501100
2025-04-22 00:00:00-04:00,98.75672452641882,99.78648062043173,97.2570779520085,98.86669921875,241004800
2025-04-23 00:00:00-04:00,104.4953697335839,104.77531016741209,101.99595878138034,102.68579864501953,247526000
2025-04-24 00:00:00-04:00,103.45562063709751,106.51489717654988,103.08570507328525,106.40492248535156,220815000
2025-04-25 00:00:00-04:00,106.82483233532861,111.8936379045766,105.70510100806126,110.98385620117188,251064700
2025-04-28 00:00:00-04:00,109.66416443154382,110.34400455936343,105.9950231207954,108.70439147949219,207708500
2025-04-29 00:00:00-04:00,107.64462809509338,110.1740307356611,107.41468656100368,108.99430847167969,170444300
2025-04-30 00:00:00-04:00,104.44538450923935,108.89433288574219,104.05547701680861,108.89433288574219,235044600
2025-05-01 00:00:00-04:00,113.05335693358144,114.91291927434723,111.27377757314032,111.58370208740234,236121500
2025-05-02 00:00:00-04:00,114.15310576985596,115.37281962529518,113.34329900218786,114.47303009033203,190194800
2025-05-05 00:00:00-04:00,112.88340074602954,114.64298057759626,112.63345964895049,113.79318237304688,133163200
2025-05-06 00:00:00-04:00,111.4537475013017,114.7129742117387,110.7938992837595,113.51325988769531,158525600
2025-05-07 00:00:00-04:00,113.02337494499027,117.65228163619798,112.25355204144066,117.03242492675781,206758800
2025-05-08 00:00:00-04:00,118.22214377270919,118.65204278244111,115.82270761670769,117.34235382080078,198428100
2025-05-09 00:00:00-04:00,117.32235248570746,118.20215005190205,115.18285724943865,116.62252044677734,132972200
2025-05-12 00:00:00-04:00,121.94126742822685,122.97102355957031,120.25166311897564,122.97102355957031,225023300
2025-05-13 00:00:00-04:00,124.95056035306071,131.18908818741485,124.44067836400953,129.89938354492188,330430100
2025-05-14 00:00:00-04:00,133.16861033831793,135.40808800730593,131.6489642323906,135.30810546875,281180800
2025-05-15 00:00:00-04:00,134.258351724734,136.2678878895653,132.6287461607251,134.79823303222656,226632600
2025-05-16 00:00:00-04:00,136.18791721457987,136.31789147723805,133.42857277146337,135.36810302734375,226542500
2025-05-19 00:00:00-04:00,132.35879696756518,135.83797251007488,132.35879696756518,135.53805541992188,193154600
2025-05-20 00:00:00-04:00,134.2583677555072,134.5483080029045,132.58876287408052,134.34835815429688,161514200
2025-05-21 00:00:00-04:00,133.02864907239967,137.36762292180558,130.55922977564506,131.76895141601562,270608700
2025-05-22 00:00:00-04:00,132.19884131725317,134.21836966107523,131.51900885300861,132.7987060546875,187344000
2025-05-23 00:00:00-04:00,129.96937433382988,132.64873565144939,129.12957588399638,131.25906372070312,198821300
2025-05-27 00:00:00-04:00,134.1183754403962,135.6280293045703,133.27857708527512,135.4680633544922,192953600
2025-05-28 00:00:00-04:00,135.9979578766118,137.2176717346689,134.75824445795843,134.7782440185547,304021100
2025-05-29 00:00:00-04:00,142.21648797143945,143.45620133736625,137.87751407348716,139.15721130371094,369241900
2025-05-30 00:00:00-04:00,138.6873257641086,139.58710766728817,132.88868890141003,135.09817504882812,333170900
2025-06-02 00:00:00-04:00,135.45808684638126,138.08745689917103,135.36809645457458,137.34764099121094,197663100
2025-06-03 00:00:00-04:00,138.74729436292043,141.9665367692297,137.91748812723765,141.1867218017578,225578800
2025-06-04 00:00:00-04:00,142.15650682982962,142.3564566649135,139.5071219355859,141.88656616210938,167120800
2025-06-05 00:00:00-04:00,142.13651043477643,143.96608121416313,138.79730082341692,139.95703125,231397900
2025-06-06 00:00:00-04:00,142.47640682683559,143.23623746842864,141.47664251332282,141.6865997314453,153986200
2025-06-09 00:00:00-04:00,143.15627066728982,144.96584183837217,141.9065651342004,142.59640502929688,185114500
2025-06-10 00:00:00-04:00,142.65638139553192,144.25599524562207,141.4966510569608,143.92608642578125,155881900
2025-06-11 00:00:00-04:00,144.5859620448177,144.96590375929992,141.84641202362192,142.80625915527344,167694000
2025-06-12 00:00:00-04:00,141.94641106631286,144.9759063720703,141.82643588786814,144.9759063720703,162365000
2025-06-13 00:00:00-04:00,142.4563055840922,143.556128789635,140.8265869783813,141.94639587402344,180820600
2025-06-16 00:00:00-04:00,143.32618096280035,146.1556971839991,143.1761967394354,144.66595458984375,183133700
2025-06-17 00:00:00-04:00,144.46598768948277,145.1958620737219,143.75609899624828,144.09603881835938,139108000
2025-06-18 00:00:00-04:00,143.9860537050978,145.62578045463974,143.0962022725339,145.455810546875,161494100
2025-06-20 00:00:00-04:00,145.42582047781178,146.17569581398777,142.6262828381709,143.8260955810547,242956200
2025-06-23 00:00:00-04:00,142.47632119978937,144.7559411184857,142.00639807778802,144.1460418701172,154308900
2025-06-24 00:00:00-04:00,145.53580457152245,147.9354148301798,145.4758169849003,147.8754119873047,187566100
2025-06-25 00:00:00-04:00,149.24520677628502,154.4243389252029,149.23519867353343,154.28436279296875,269146500
2025-06-26 00:00:00-04:00,155.95406403411533,156.69394650127538,153.97439748110884,154.99423217773438,198145700
2025-06-27 00:00:00-04:00,156.01406285223712,158.68363258213975,155.23419369167684,157.72378540039062,263234500
2025-06-30 00:00:00-04:00,158.37368067249696,158.6336472456001,155.93409881773164,157.96376037597656,194580300
2025-07-01 00:00:00-04:00,156.26402965591922,157.17388214393176,151.46483925954294,153.2745361328125,213143600
2025-07-02 00:00:00-04:00,152.9545671877056,157.57380961936815,152.94457434216997,157.22386169433594,171224100
2025-07-03 00:00:00-04:00,158.34368228178877,160.95324924613055,157.74379112425564,159.3135223388672,143716100
2025-07-07 00:00:00-04:00,158.17371270193448,159.28352889047815,157.31385497697042,158.21371459960938,140139000
2025-07-08 00:00:00-04:00,159.3035323273478,160.19338386133896,158.36368604860908,159.97341918945312,138133000
2025-07-09 00:00:00-04:00,161.1932080055649,164.39267314506114,161.13322041798892,162.85293579101562,183656400
2025-07-10 00:00:00-04:00,164.29270331195812,164.4726660794993,161.5831469026993,164.07273864746094,167704100
2025-07-11 00:00:00-04:00,163.6927958392512,167.862101078866,163.44283738179527,164.89259338378906,193633300
2025-07-14 00:00:00-04:00,165.3425116109199,165.4625020418882,161.99307751467913,164.04273986816406,136975800
2025-07-15 00:00:00-04:00,171.1615549258278,172.37134531045626,169.17188012202328,170.671630859375,230627400
2025-07-16 00:00:00-04:00,171.03157616389174,171.72146396229547,168.87193138356372,171.34152221679688,158831500
2025-07-17 00:00:00-04:00,171.99141956059896,174.13106334471073,170.80161486292053,172.97125244140625,160841100
2025-07-18 00:00:00-04:00,173.61115431570738,174.22105359276725,171.23154479926822,172.38136291503906,146456400
2025-07-21 00:00:00-04:00,172.72129949000853,173.35119970444802,170.97159023323564,171.35153198242188,123126100
2025-07-22 00:00:00-04:00,171.31154005146294,171.36153479867312,164.55266825003173,167.00225830078125,193114300
2025-07-23 00:00:00-04:00,169.5018251648929,171.23153339032083,167.94208685699226,170.75161743164062,154082200
2025-07-24 00:00:00-04:00,172.41134882841166,173.80111724784433,171.27153886755505,173.7111358642578,128984600
2025-07-25 00:00:00-04:00,173.58115848322245,174.69097468726906,172.9312725713388,173.47117614746094,122316800
2025-07-28 00:00:00-04:00,173.99108478739527,176.97058528484683,173.94109004538618,176.7206268310547,140023500
2025-07-29 00:00:00-04:00,177.93045559033015,179.350217961682,174.99094135061006,175.48085021972656,154077500
2025-07-30 00:00:00-04:00,176.48066791766442,179.86011122312902,176.01074478620916,179.24021911621094,174312200
2025-07-31 00:00:00-04:00,182.86960179799485,183.26954448460754,175.9007587673991,177.84043884277344,221685400
2025-08-01 00:00:00-04:00,174.06106522140865,176.51065501732398,170.86160006411595,173.69113159179688,204529000
2025-08-04 00:00:00-04:00,175.1309006070304,180.17005649193501,174.49100755408614,179.9700927734375,148174600
2025-08-05 00:00:00-04:00,179.59015184800575,180.23004490386853,175.87076869322405,178.23037719726562,156407600
2025-08-06 00:00:00-04:00,176.30069964693718,179.87009845787975,176.22071111043454,179.3901824951172,137192300
2025-08-07 00:00:00-04:00,181.53982980547644,183.84944343505214,178.77028591662776,180.73995971679688,151878400
2025-08-08 00:00:00-04:00,181.51982919208731,183.26953833968557,180.3700111699138,182.6696319580078,123396700
2025-08-11 00:00:00-04:00,182.01974653412333,183.80944232526838,180.2200426409657,182.0297393798828,138323200
2025-08-12 00:00:00-04:00,182.9295986692803,184.44933506001817,179.4301803710301,183.1295623779297,145485700
2025-08-13 00:00:00-04:00,182.5896420373941,183.93942375779682,179.3201965252013,181.559814453125,179871700
2025-08-14 00:00:00-04:00,179.72011917648817,182.98957985829236,179.43017409752198,181.98974609375,129554000
2025-08-15 00:00:00-04:00,181.84978375259033,181.86976944489334,178.01041021115256,180.42001342773438,156602200
2025-08-18 00:00:00-04:00,180.56998232776263,182.90958965389834,180.55997422620712,181.979736328125,132008000
2025-08-19 00:00:00-04:00,182.39967416584764,182.46966985536903,175.46084035755914,175.61080932617188,185229200
2025-08-20 00:00:00-04:00,175.1408920976954,175.9707560164781,168.77195541250927,175.370849609375,215142700
2025-08-21 00:00:00-04:00,174.8209444570093,176.87059152353538,173.78110877087863,174.95091247558594,140040900
2025-08-22 00:00:00-04:00,172.58132291943235,178.56032512128596,171.17155351749952,177.96043395996094,172789400
2025-08-25 00:00:00-04:00,178.3203719824875,181.87977802218637,176.54066896263805,179.78012084960938,163012800
2025-08-26 00:00:00-04:00,180.03006938032237,182.35968393651802,178.7802771456414,181.7397918701172,168688200
2025-08-27 00:00:00-04:00,181.94975068857377,182.45967569067753,179.07023971825097,181.56982421875,235518900
2025-08-28 00:00:00-04:00,180.7899615720414,184.43934897141472,176.3806906932069,180.1400604248047,281787800
2025-08-29 00:00:00-04:00,178.08040158317536,178.12038822306508,173.12121914292007,174.1510467529297,243257900
2025-09-02 00:00:00-04:00,169.9717482776903,172.351357635579,167.19221149694363,170.75161743164062,231164900
2025-09-03 00:00:00-04:00,171.03158891427162,172.38137081666613,168.851958278929,170.59165954589844,164424900
2025-09-04 00:00:00-04:00,170.54166973363456,171.83144870716828,169.381858788342,171.63148498535156,141670100
2025-09-05 00:00:00-04:00,168.00209055003162,169.0019244592772,164.04275681292185,166.9922637939453,224441400
2025-09-08 00:00:00-04:00,167.5221599855096,170.93159698121408,167.32219627229085,168.2820281982422,163769100
2025-09-09 00:00:00-04:00,169.0618925540675,170.95157781434446,166.71229229208453,170.7316131591797,157548400
2025-09-10 00:00:00-04:00,176.61064931709572,179.26020289704138,175.44084555219968,177.300537109375,226852000
2025-09-11 00:00:00-04:00,179.66027757334626,180.26021784214308,176.4606317396978,177.1505584716797,151159300
2025-09-12 00:00:00-04:00,177.75047851465564,178.5803891806412,176.43061617633268,177.80047607421875,124911000
2025-09-15 00:00:00-04:00,175.65071055071581,178.830369337568,174.49083425075145,177.73048400878906,147061600
2025-09-16 00:00:00-04:00,176.98057174387853,177.4805168617991,174.36086420825131,174.86080932617188,140737800
2025-09-17 00:00:00-04:00,172.62104942275718,173.18098551277336,168.39151800406466,170.27130126953125,211843800
2025-09-18 00:00:00-04:00,173.96089569350613,177.08056354559588,172.94101865721873,176.2206573486328,191763300
2025-09-19 00:00:00-04:00,175.7506939671915,178.06043774665943,175.16074718989944,176.6505889892578,237182100
